_id,cleaned_job_title
3402febd03f4cf9f,lead software development engineer
000ccb18936c1e65,lead architect software engineer
07459a2fe4dd91ca,lead software engineer
a09eae04d70165c3,lead software engineer
f60e4bf0d4c09789,lead software engineer
751662a3e1eacffb,lead software engineer
c924a26d819adb4d,lead software engineer
bebfadb2504e1009,principal software engineering lead
24b668db7ce16cb7,lead software engineer
0541493bac6fb82f,lead systems software engineer
77a8df39a78f6d66,lead cs siebel software engineer
febb9cfad3b24b36,lead software engineer
127ac4700230320f,lead software engineer
1eb5f4ea9084181a,lead software engineer
be7668415f768b57,lead software engineer
cec90eb00c6f4eb1,technical software engineer lead
96fa1ef63614aebb,lead software engineer
b4fc7901f7b0ed85,lead software engineer
d7fe0498d75025bc,master software engineer tech lead
32b4a7db0927abb3,lead software engineer
218ebe01b5c53f27,lead software engineer
d9bc9f7a3cfbcad1,lead software engineer application
8ef30ac6a78ef5b4,lead software engineer
98c071c843a0d854,lead software engineer
fcb3e605530c976d,lead software engineer
31d7702952ea4fb1,team lead software engineer
d7dc0c92b0eb97b6,hands lead software engineer
ba57d2214ca7860b,lead software engineer platform
c4e175c83a1a92ea,software engineer lead
4dd63d036f9aa0c4,lead software engineer
ba0b5f3f7186beb2,lead software engineer ventures studios
5e5fcb91c7ad745b,lead software engineer platform terminology
4324550503c5c381,lead software engineer
aa057a3ae346a7c4,lead software engineer
f3fa75b9dca2cbb4,lead software engineer
1895b6283018121d,software engineering lead
2e7e6bf263d60749,lead software engineer
136ae279088c02cb,lead software engineer
d9c78ba0d7f7f5d2,software development lead engineer
326d8762976753ca,lead software engineer consumer
4bfa216f1f30d114,lead software engineer android
2722e9b20ce2ac53,software engineering team lead
cae8bc6b28bb9593,lead software engineer
0d2bdabe048fccb7,lead middleware engineer
61b7bc88d3395f8d,lead software engineer
248d7e3fb3e60cd2,lead cognitive software engineer
577c35add21858ff,lead software engineer
ac479e33e7ac0367,lead software engineer
800b443ae3185979,lead software development engineer
9988e3ecff0bf841,software engineer lead
be05889dd79b0294,lead software engineer
b2b8ac9f71363384,lead cs siebel software engineer
