_id,cleaned_job_title
3eec2c7318ab9fa7,cnc programmer operator
6d406d8fe2800849,cnc programmer
76ab2138ee398de1,cnc operator programmer
8c24299d3e93de7e,cnc programmer
26f65a11b2109b4f,cnc programmer engineer
9c48016727c21400,cnc programmer
17741e963a71dcd7,cnc programmer
4e3e76ebd15d0ba0,cnc programmer
11f43cf2b5c70387,cnc programmer
3b76e3d04e167eef,cnc programmer
c971b02194f9471e,cnc programmer
0f8966237e10280f,cnc programmer
325a7e43984d7ad7,cnc programmer engineer
20bd50cb7c2cb8c6,cnc programmer
3025602bc27e9500,cnc programmer
5fd48c4dc9e767c6,cnc programmer
9e199ef11c4aaed6,experienced cnc design programmer
3adcabb7574c66c7,cnc programmer
a33cbbb67c8f0981,cnc programmer operator
9ab6f0dadb578a89,skilled cnc programmer
1bfaf228314169b2,cnc lathe set programmer
6e883ed5faae1a62,cnc programmer
d66adcf7425b01b8,cnc programmer
b9d99d5fdae19a29,cnc programmer
d5286605aaa82ddd,manufacturing engineer cnc programmer
fa50ecfadbe104f3,cnc programmer operator
2425f52f27cc6607,cnc programmer
370bff530671cd16,cnc programmer
176ecfb7abd54ed9,cnc programmer
d44e2807bb8ce8b3,cnc lathe programmer
0eb447252438ab5d,cnc programmer
8dcdd90aae2d414f,cnc machine shop programmer
6db8bd18408cf9f0,cnc mazak programmer
399ccf68bd3f0d2f,cnc programmer
403ce7fa57093750,dfp cnc programmer
884b9e8dd970fece,cnc programmer
d3a6cd187649544b,cnc programmer
4e4a55f87e077a03,cnc programmer
0cf72566d7fd4a14,cnc programmer
5a959eb2a6f11744,cnc programmer
4ef9bf6d9cd20667,cnc programmer
41604bf2bff63eef,cnc mill programmer
641dd56465f700ff,cnc programmer hire
c0d4601b07bc5b4b,cnc turning programmer
7058cc2e04892c1c,cnc programmer
a9b4a2fb311ec56d,cnc swiss programmer
b78a23d324efe543,cnc programmer
5c2e5df710b22b5a,cnc programmer
d063f07f94e67e39,cnc programmer
b330b008ff0dc048,aerospace cnc programmer
8dc4a98706f73997,cnc machine programmer
701d64dadd06ddd2,cnc programmer
510df0508f9dd175,cnc programmer
ab20996d899c6be3,cnc programmer
bae495adfdfee191,lead cnc programmer
8ef661e1de31f887,cnc programmer
04a032af05657fde,cnc programmer
1c104af009ef7eb9,cnc programmer
2d7293ab6c5d018c,cnc mill lathe programmer
602dc185cec95f31,cnc programmer
7b1a1a6a0ed811a4,cnc programmer
f926802b88689986,wanted cnc programmer
ea0edafea477c4ec,cnc programmer operator
e03aa0a4207509a7,cnc programmer
18d600e7c5a9516d,cnc programmer lathe
22b2a5fc50fb638a,cnc programmer
ca80877ab9a1fa4b,cnc programmer
d881fcc3d181c108,cnc programmer operator
c82b9f3a5e919907,cnc programmer
c310c7ea5883f9fe,cnc programmer
3311b23e7bf913a1,cnc programmer okuma lathe
8927c36304ed2d84,cnc programmer
9733ccb70612b1b2,cnc programmer
fe63522089d6fa58,cnc programmer
0f92d4790b5bf07a,cnc programmer
b5db274091e66a75,cnc programmer
67b792626d01d486,cnc programmer operator
277bc47a961cd7a1,cnc programmer
90c9c46b1ecb7774,cnc programmer set
6f6b702a2fdaf012,cnc programmer
d85164df9a26d4e4,cnc programmer corporate
99b5e263cb4528bd,cnc programmer
aa1ce08d8e87051f,cnc programmer
c501b7ddcf16268d,cnc programmer direct hire
563c0df4d10477bd,cnc programmer
4707047d42102985,cnc programmer
33239821e4ed1a23,cnc programmer
cc9f82934a1a4beb,cnc programmer
266d78d786d21d72,cnc programmer operator
732b196943258c2a,cnc programmer
b544c64c06530b56,cnc programmer operator
e8e8757f5dc09de7,cnc programmer
9627dba87a7683f9,cnc programmer
afe6fc86a960fd5c,cnc programmer operator
3003ddf3660ed018,cnc programmer
79f6e6a2fc945630,cnc programmer
ad4db0bdd93c387c,cnc programmer
51468760a640da96,cnc programmer
7c91e9dd209a4a14,manufacturing engineer cnc programmer
50864725cd1557d9,exciting cnc programmer
8aee4a2d632d6a0d,cnc programmer lathes mills
6fe313a15b179eb2,swiss cnc programmer
c12888f42ebb6f1b,cnc programmer
617468004905b372,cnc programmer
583c320e02d3de47,cnc waterjet programmer
b47d4135f273f95e,cnc operator programmer
adf5201e9feaff2a,expert mastercam cnc programmer
3d9fc20d7639aae7,cnc programmer
cd9424dcf51dacbc,cnc operator programmer
3c54b9d2b3a5757d,cnc programmer
239ba62ef52771e0,cnc set programmer
f8f77dfcb282a863,cnc programmer
86ab2d44fa47a8b3,cnc programmer
0bcd2a822cd3d8c1,cnc programmer
8724e9b4e27c7418,cnc programmer
1e9ba34f263d17d0,experienced cnc programmer
03897fd3c7c4f4ee,cnc programmer
889644eb831c113f,cnc programmer operator
21189da3992f7c1d,cnc operator cnc programmer
76429fec43318940,cnc programmer
06db71b0514880aa,cnc programmer
aec5c56ab5a35db9,cnc programmer
8b5205823f51d7af,cnc programmer
f704714aebd065b5,cnc programmer
bcaf6b85758e8b9e,milling cnc machine programmer
ec656122e0ac8be8,experienced cnc programmer
5c37b65b0503d878,cnc programmer
359ac18ec40f6682,exciting cnc programmer
803aa74d8b08a2b4,expert cnc programmer
43f8cc090669b3e0,cnc programmer set
a784c31c20d02e86,cnc programmer
1b04d469e2df57de,cnc programmer
feca8908835f9343,cnc programmer
cde04674635f70b7,cnc lathe programmer
f3c92254d8e79d60,cnc programmer cnc lead
a8743092dadeb8c6,axis cnc programmer
7ca16a2edbf2f201,cnc axis programmer
6b97100aa297fbe6,cnc programmer
ba249382e3176333,cnc programmer
e91547d6cdcd12f5,cnc machist cnc programmer
54c4a7a66caa3018,cnc programmer
54b59f30a6f46332,cnc programmer
e447d6befd73d336,cnc programmer
a084264033cdaf92,cnc programmer operator
1f8fea36eecb71c4,cnc programmer
8c5f2e0b2d3a0b6c,cnc programmer operator
48aa9bdfd3962e9d,cnc programmer
fd4ec0bbdcce28d4,cnc programmer
7e0553403061fb07,cnc setup programmer
b3664358f53a1ef2,cnc programmer setup technician
bbc80b46f8e3f270,cnc programmer
84db94a0310e92e7,cnc programmer
4a1b1c3ee5213b9f,cnc programmer
1c2cdc34bbfc68fe,applications engineer cnc programmer
b83fd49f8869ad84,cnc programmer
f2d7d37be5c5137d,cnc programmer operator
5bdfeb961bf0037e,cnc operator programmer
10e161844cafc3c9,cnc operator programmer
7f463290d9ea96d5,cnc programmer
626651b3e934833d,cnc programmer
561a97440ff79fa4,millwork stockbiller cnc programmer
296b33d21e79bb87,cnc programmer mastercam
8798e7a7593afa6c,cnc programmer
30887e64484e901d,mapper
eea1b3ccfa7a3aef,cnc programmer scheduler
c0e668480f2bc587,cnc programmer
a0cf626d32175887,cnc programmer
f47105589f683807,cnc programmer
9d0ac78e2376562d,cnc programmer
c0ec114e89d9be54,cnc programmer technician
b35f546b0114e62d,cnc programmer
19b400f8004a37b0,cnc programmer operator
62e23fe6b2642473,cnc programmer
6220e1e337c2ecba,cnc programmer
45b91fc05db4ca29,cnc programmer
a1df8b03b3b75023,cnc programmer operator
67f4c406ddeac425,cnc programmer
44e0b391a6f53764,cnc programmer
f2e53df0b71c657a,cnc programmer
1e8c107b6ab8733e,cnc programmer axis
47b10371e0621066,cnc programmer
043ed8e36baf9dce,cnc programmer drafter
07f4d1b732e22650,cnc programmer
4ffdcb9a2fe9d6e7,cnc programmer
2f625ea9555971a5,cnc programmer
e4fbd19e1319334f,cnc programmer
0ab2d29e0b488201,cnc programmer
85da19d9fec2676a,cnc
0e86ae48c56df899,cnc programmer
7821b8cf23981a68,cnc operator programmer
ea569941d4298769,cnc
9067e4f7b99545dc,cnc programmer
a21193326ae343fe,cnc programmer
ebabad08f9704c07,cnc programmer
786a6ff1a7f46219,cnc programmer
2a91874edda502ec,manager cnc programming machining
3543c4682b2f69e1,cnc
2af275188966be88,cnc programmer floor engineer
71a2ae5a61b49d94,cnc programmer maintenance technician
de8b3c747e6d89a4,cnc waterjet programmer
195418b0c8b5657a,applications engineer cnc programmer
359b5a83123b8d25,cnc programmer
96f4263b6bfa16c7,cnc programmer
