_id,cleaned_job_title
a1198c80a0be688d,cnc programmer machinist
e237d16fe1ae0f68,cnc machinist programmer
33286a3dd91a1d22,cnc machinist set programmer
ac73bc2a64e9d52d,cnc programmer machinist
bd237a664ddd798b,modeler
8ed5ae1d34ca769e,cnc programmer machinist
d1aa64626cd519bb,sysml modeler
3a4a05fe9694038c,cnc machinist programmer
1c6c868198133952,systemc modeler
e606ebe47b02688d,cnc machinist programmer
ccb343ce61cdff08,cnc programmer machinist
07d253f3ace95439,cnc machinist programmer
2103c79b5f03f066,cnc machinist programmer
332275be9a4d7034,cnc machinist programmer
24202c4cf5c56016,cnc machinist programmer
9ad91322d5951d4d,cnc machinist programmer
d375a7674c6cf2dd,cnc machinist programmer
a9d6f3fcada255f8,cnc metal machinist programmer
b817b9b9eeac42bb,cnc machinist programmer
e10df155d6f11ccb,cnc axis machinist programmer
a5b7e0561e241511,cnc machinist programmer
c551712af87b1dc1,vmc machinist programmer
03fee630e18a7182,cnc machinist programmer
4bc61f2e562c0629,cnc machinist programmer
4129e25d83e72d72,cnc machinist programmer
caa0d722d3bf6b99,cnc machinist programmer
2fdec0e300bed162,cnc machinist programmer
141bd0db5e5e5916,cnc machinist programmer first shift
06ba09d17f7af0d5,cnc programmer machinist
76baebbd4a00ab5f,waterjet programmer machinist
6abdcd08dffbd261,cnc programmer machinist
fb8af28175425f61,cnc machinist programmer
9df382548915dcbd,cnc programmer machinist
f387ca1e2f75dcc6,cnc programmer machinist yrs exp
798fd3f47b8967ea,cnc machinist programmer
617af37524cc56e3,cnc machinist programmer
094afb1328eaaf01,cnc programmer set machinist
a7ca3ae5220f5b6c,cnc machinist programmer
05f32c779c75ac25,cnc machinist programmer
f8e194b486be789b,cnc programmer machinist
989dd7c12ec75019,cnc programmer machinist
f73b6c279bb42ab5,cnc programmer machinist
9fa73d2a5bf644f3,cnc machinist programmer
a6d7d01ee0cff5a2,cnc programmer machinist
abc39a4c07ec84f0,cnc machinist programmer
fb767618c939a99c,cnc machinist programmer
754c02f870b686b9,cnc programmer machinist setup
cebf63912f4cb820,machinists programmer
4b14fbb690d124cb,cnc machinist programmer
6b56e2c1e4459094,cnc machinist programmer
3521921832e848ec,cnc machinist programmer
8547afe0ecf3de91,cnc machinist designer programmer
c8118f7d0f5ca2f4,cnc machinist programmer
24b9e59c32e056e0,cnc operator machinist programmer
e71db3672fbaf87d,cnc machinist programmer
eae07accb5fa7a7f,cnc machinist programmer
795d07669c714bfa,systemc modeler
e1632300bc84ee70,cnc machinist programmer
eb3d263792778e4e,cnc machinist programmer
9d700942f839baf4,cnc programmer machinist
ab24b7ec5786af8a,machinist v programmer
7721569cdb8571a7,cnc programmer machinist
