_id,cleaned_job_title
2fd9f172093c01c3,software development
ade12d6afb80e192,manager software development
ff655baaea51751d,software development manager alexa trust
5cfe3cb574e1ab33,manager software development
7c2b8765f7863bca,software development manager aws elasticache
0bb481c98c657683,software development
004a905639c56366,software development manager
36ac6b78c5f7d56b,spring electronics software development
1eb69cc77085a433,vp software development project management
be5a7d936191ed6c,software development manager targeting
588a895ec0b99ec4,software development
d407386fa9c7ebc3,associate software development
0014805976c681aa,supervisor software development
cdc415c494a67868,software development analyst
49addf727acf982d,software development
f607e6624858190f,software development manager clinical quality
5202ebad54109d34,spring electronics software development
1156c9c12fad1db1,manager software development
1721f99f126692bc,business development manager software
beeab1c85e0ff4e2,database software development manager
08b1b6beda955046,software development manager prime video
4d48f8d4b266c9e1,manager software development
b2f2d0388f2f46a1,software business development representative
000c67d9341d961d,strategic program software development
50fbceac4f377d5d,software development
308f732b89adb329,software development manager
99d6b52e2decfbe7,manager software development
aaf2a749c2f7e63a,software development manager
5bcc71484a7163fe,software development manager
f839b838512cae1c,director mobile software development
2db57703f7a1d767,software development
dd787baf7515a5c1,software development manager
f60d93e3524af94f,manager software development
1b7e7f242f0c6cbf,software development manager
2f9723b770308f33,software development manager vise
eb0706e4405824a2,software sales development associate
cda097ccda1b7221,software development manager alexa
36078849e74ed74f,software development faculty
033c413cf3e388a6,software development manager amazon aws
b1dedd02d142d8ae,software development manager
dbfe8df7ac00b5ac,software development
14b4830a47962846,software implementation manager
61a9c54074d9e5a7,software development manager
36dda9d2e0f3e748,development
eb93f33d3b4a8850,fall software development
782526d8eef38a8a,software development manager
f062be60100f0483,software development manager
345e930793a5faec,software development manager
8c415200f56e6b06,manager software development
88f6360f0cbbc876,software development manager
463e1569c83ab331,software development
da7aca6c9b90292c,manager software development
3f75652e3fc88bf5,strategic program software development
6d3f3a2ab3a31ba5,software development manager
6d4e7cb6aadda655,spacecraft software development
5d22c327c61efb50,software development manager
62329f07937d9c86,director software development
102fce2faedbd6d1,software development
dde0a099c20af4f8,software development manager
f3903485faf42b89,director software development
e50d95c5ae38d8eb,software development
f0806582c23606a3,software development manager
a360450b4363d098,software development manager
9c82f00f9f72372d,manager software development
dc32fc9d6791c8a5,manager software development
16a5deb3f4028dd8,manager director software development
89cd4b5aee576c38,software development manager amazon personalization
8ae7ed7a66090df7,software development
3ab98b0a910e69a1,software development manager
d1c30a59abd36961,software development manager fulfillment border
384e00daafb1b2dd,software development manager
dcaa80655d0ef60d,director software development
b438913ef4771df4,software development manager
b744c5926d7b634c,manager software development
90427c162815f2d2,software development manager
c3cb116025e87950,software development manager
672935cefb9f59ed,spring electronics software development
4fd38db5e816bab0,manager software development
ce8624c45ecb27f5,software development manager
58c64fb4a4b3abe8,software development analyst
6bcd0cec055d4ff0,snr manager software development
edd8a851cad1da2f,director software development
204813733601708f,software development manager
cc1fe071c270b855,director software devt connectivity
6d5fa1e128047ee2,software development
ce43a5cbe3d006db,software development
a6ea3f5368a40400,creative director software development
30f5c40dea72064d,software development manager
ecc9875e3794de95,director software development
9e244f4e245cbab8,eng software development
e4e4098a8ccba864,software development manager
a66d3f651fd91f69,software development manager
8276a529e03610b4,software development
