_id,cleaned_job_title
f920125004ac664c,machine controls engineer
a36f67e7196a939c,controls engineer
9558dc2bc3626335,controls engineer
e85679f51ce8c01b,controls integrator
bae7d02c3345b649,controls engineer
baa64ee7c644a09c,refinery process controls engineer
dea8907351215439,controls energy engineer
371dc4213ca80ca1,protection controls engineer
0c3f1898272ce342,controls engineer
b267037446b392c5,automated controls engineer
da2acb29e67d0960,controls engineer
8aca818281b50a76,instrumentation controls systems engineer
87cdd8b443dbc273,staff controls engineer
95e7486e9ce8497a,lead engineer actuators controls
7f78324a8bea27b7,controls engineer
eda3da8aa95ebcd9,vehicle controls dynamics engineer
35b3d0019cc5cdde,assistant controls engineer
aeeb323baa1adbe5,controls engineer
dc7331360a9a57f3,controls engineer
778e091e40291ee5,engineer controls
83b753c30349e271,controls architecture engineer
3f23cb22d066386c,plasma controls engineer
4c58ad56d770be4c,nasc controls support engineer
f03d003adbca07e7,controls engineer level
05875c6d7f9724eb,controls integrator
53d8d031e828296e,controls engineer
f0a957377881d68f,protection controls engineer
224f298f2f62c4be,instrumentation controls engineer
4591fbc50e25016d,controls engineer
09dad2b99c3ba9f2,process controls engineer
5c2bcbadf614aa99,controls technician
846af87ad2657e34,controls engineer
4c65eeaa8c96b1a0,controls engineer
8fedf9d25eff439c,controls engineer
5ffc4faa2b07e88b,controls engineer
17bf1a73f10e9571,ddc controls application engineer
a5ab1a8cdacc733e,controls engineer
fb93e85e389126e3,controls engineer
d123d261a0b55d4a,staff instrument controls engineer
c47c2ec34b08a7fc,flight controls software engineer
722e1da4eac37a6e,controls engineer
0d6d477f646af4b0,controls integrator
34cdc8ede68e1de6,transmission controls engineer
4776db6a0711a36e,controls engineer
c982b00829583d52,controls engineer
da7b3b7b9ba8eacd,building controls engineer
4d31613308dc55a0,protection controls engineer
187f3bc0b42aec58,controls engineer
d9edfaeac873eb20,controls engineer
d0d30fe8b9ebfba6,controls engineer
60fc0741566031a4,controls engineer
f619b2fa66f350bc,controls engineer
c7596f6eabda8086,controls engineer
37e493803c43b9ce,controls engineer
82f07e9f2ccc613b,plc controls engineer
c598693d01297881,controls software engineer
1cf54c8c0ec45f5b,controls engineer
252ac6e3afae1781,electronics controls application engineer
49c6569772e1d0b8,industrial plc controls engineer
03d38f31dd991a90,plc controls engineer
