_id,cleaned_job_title
3ed50b6c64ffa721,supervisor production support
50db015042bf0f3d,production supervision manager
10c74f2905009ce3,production liaison
2ff2cc9661067886,production scheduler specialist
87bd37e071220249,general production
dec78d53b7117df9,production supervisor
dd5bec9b85c695fb,print production
8d752913c1400485,multimedia production
8bbc73e68b9c1dd4,grading foreman
0384d699bb301314,production supervision manager
2b6442b96e22a055,production assembler
8fa22092952353e4,cash operations production worker
b8c66a8b4fa8c7f4,production supervisor commercial print services
b28684299b1fba23,cnc programmer shop production supervisor
d1d54ec323abf232,production supervisor
e5b325db96e05f64,supervisor production
44c78e936fb8163b,production supervision manager
4699d35077635108,film production post
66d279c02e3767f1,superintendent production nitrogen
793e56d42bb79584,production owner
20520253b2f1d82c,production supervision manager
7e562b3930638c04,production superintendent
a7c8c0ff12bbca96,production supervision manager
6a1f6923b718c61f,antibody production manager
dd09b6398f29b605,post production supervisor
1db7e1f679a0f5cf,post production supervisor
a8fe7587b838dc50,production supervisor body
fd9409236578e6ab,production supervisor
20d78b6b27a50f36,production supervisor
48eb9c9ff6edd5c3,production supervisor
09be2bf99624d0e6,production supervisor
e8d6cc6bdae44eb0,production supervisor
92fe1a9ce6f40cba,sol supervisor production
fd0177c1fa724941,production superintendent
6c67d19cdd5bfd04,production scheduler
ba849642233cd694,production supervisor
0972f95a8d0d7b27,vestas production
fd8fcb194d5ded31,production artist
c811f52c93b0f290,production supervisor
c5902421e0270a7a,production scheduler
4f82fb2889b81321,production worker
2bb1bb41bd2dc326,production supervisor
23e3a3003008f1d3,post production supervisor
76ef75952fba76fc,head production
5b19eeee3addf96c,production supervisor
341fa9357021e2ff,production master scheduler
c16be83cd11ea2b2,production analsyt
5e62bbafe984a1c3,production supervisor pal
40795fc60dd0647d,production accounting supervisor
d7fe9b9ca00d1292,production material planning
2681bd80e71f0b00,production analsyt
3e338f941a46a534,loan production anlayst
2a385dd0e1b61ce8,production worker
1849c9c8b781788e,production supervisor
d82801ae25380411,production supervisor
343ea2248c421cad,production planning scheduler
d0704bccbbacfe0c,production manufacturing manager
e35b4794d93b059b,production supervisor
76b0e54af1329ba0,production planning scheduler
ecaa557f8e17d51a,production worker
89a51f2f476741af,production supervisor
246341aaf005d029,plant production manager
eabe3e2241db23e9,foreman underground
756caa6387bc01b4,line production
40e48bcdfde499cc,production supervisor
09afaa24a891359e,production supervisor
3fffeab789412b01,production supervisor
5c58f786a204c8c0,production worker
d28dce67a6aba935,production supervisor
1f17562bd56795ed,production supervisor
b0063a41adea66cc,production worker
f81541a5558f045c,production supervisor
2dd95152fbe50754,production supervisor
a1db084b95d2c3f5,production assemblers
0dba9b52a7d8f790,production supervisor
5d0eb106b6c5774d,foreman
b1af55a43503ecd8,production scheduler
79d4cc3bcc69b4c0,production supervisor production supervisor
94a425f7f05887f6,production supervisor
46058fb4a883731f,production supervisor
ac7d6bc5487fb679,production worker
86a9bf0d1237aeca,production supervisor
095050b491e85d04,food production supervisor
4da5400fdbd31957,flexo production supervisor
cb4e3527e2a865b8,production supervisor
3783bd27b98a4707,production assembler
2b145b4c6a4f1d2f,electrical production supervisor
5b34f51cbe4be160,candle production
909d6cc218581bfd,production supervisor
3a70e5e5846ab3bb,production worker
77c0f7f3f3a28033,production scheduler
9d0909356e6c6bfd,production supervisor
81242687a70df1e1,production scheduler
3de303cc9c82451e,livestock production processing
e999cfa6f352227b,production supervisor
66674a3f9ab96421,production worker
3b5bfca8d8ca3833,production worker
f38359064f3a728a,production artist
ae773c637cdbfe4c,foreman underground
d578bc79ca5afc92,production worker l
5002d4c9682b91fb,production scheduler
49bd8749d7f95ad7,production supervisor
a8fe54ee898136b8,production supervisor
853ef71fb5988824,foreman
28316d8b737645b6,production supervisor
e4656f51ffca5313,production workers
0aaec7a3b2f63c39,production supervisor
b25a432c19fb076f,production supervisor
0ae42aeb27b25026,production scheduler
065ac7f5c6cee147,production supervisor
0bf082821df5d80d,distillery production assistant
c5638600831ac745,production packer
cdb5e654c255808c,production worker
811389d76a226b9e,harvest production positions
07a412aa8f289799,production supervisor
e9fea6f7ac698039,foreman
6eb32830d99bf07d,production supervisor
27bb4239c3d5facf,plant production supervisor
6e7f8221dcbb5a98,production trimmer
386868a3b887a459,production supervisor debone
3c82fd4a220e545c,general production
1ba4c796fcf0f1e2,production supervisor
0371d44125d8751f,production scheduler production scheduler
2748a963ed0a195b,production artist
dd8aad12d7b20349,production supervisor
6a48579db1d5a716,production supervisor
590259c0ff07482b,production supervisor
38d9a97397dae266,production
900adf0dd977470c,foreman
2c4c27931cca472c,supervisor food production
bc4be1159b2ee7e4,press production supervisor
d3485562b233a160,assistant production supervisor
95ce9894018cd647,production supervisor
f6d84de3bb06ab31,production
10eee13e4854fcb2,production supervisor
89a565dbfb9d100f,production supervisor
fc6e0ca0528841d5,production supervisor
4a25e6839566ee5b,seasonal production worker
2c03090d468ea412,artist production manager
