_id,cleaned_job_title
a5cc3e51a1196a4f,university graduate hire
58cfec034c713e3a,college
4993d44409dc2c7f,harding university
9766bc29c796272a,college
68c697830e141013,campus
88492a390731d337,svtad new college hire
f8a3a4a609ff01f2,avatier university
59ccb818cf49be3f,college
62bc25261b77c015,faculty boston undergraduate program
f45b6f254e52d977,college
e9dbad4ba365fe23,college aide
4250d35a630501be,college
ce7cef4406243ebf,university graduate hire
5d27802b808b8213,campus ambassador
6a2fbbd252a73c61,college
be562bb2bcf15a61,new college graduate
63c17070989e129b,techstudent freshman
331563cb78dbc4b8,undergrad grad
723a816cbc5ee6e6,twitter university
0baf6a6cea13b6e6,university recruiting
40497dd586bddd1d,university graduate
8aee72134b749484,university graduate hire
528b74e17087375b,university graduate hire
ef8b90bd103d4cab,university graduate hire
d6d0cfdd64e7f26c,college
3de576ade2397c4e,college aide
937de7fbd521fa2d,college
c261a50e92949991,michigan state university campus recruiting
f9e778f9b367ea6b,boston university campus recruiting
29895cfb31f58ff2,university graduate hire
c3a2319ff1eabd23,college
23047fb24905e1de,undergrad
3b752b419ef76f9b,svtad new college hire
ef0047ae25060bc5,university michigan campus recruiting
4fdccb9a954bee11,worcester polytechnic institute campus recruiting
cf457a2dc6e011d8,college
8dc670620529c09b,tufts university campus recruiting
77d1a442efd60505,columbia university campus recruiting
4341f892da1b7866,undergrad
93488f18d866d34b,college aide
abf51935a8187b1f,college
9779a4299cce839b,campus recruiting
52d8c9de1e3cf947,college
66b5c41a5deae167,rensselaer polytechnic institute campus recruiting
359f67e7943d0bf7,college
9355234fa1574112,undergrad
7c10e75d5eae39ae,university kentucky
9a1a4daab7850e25,faculty boston undergraduate program
e602f08534c75199,campus
6408552a724397e7,northern illinois university campus innovator
e0bb37418938921e,campus
0951be31b3e91529,college aide
9e802b875fa30964,fall college technical
2f8618a8740f35a5,techstudent sophomore
8f931860567702a7,wellesley college campus recruiting
bfe6d9276f70b95f,campus
54988fa161317fa2,georgia institute technology campus recruiting
b832c3c213b300db,recruiter university college programs
083c835903c59960,university graduate hire
2edcaf010aae2284,university pennsylvania campus recruiting
e2b484fcd693e1b5,college
9cc3ba00e2333b72,college round
7e8ce327241f7dc1,university akron
4e5ce2cd88a50974,campus recruiting
b5510dc9ef684575,college
0de9a2689e659ffe,massachusetts institute technology campus recruiting
e2ed2fbb8660443e,college
f6b46049949d4b05,stevens institute technology campus recruiting
701d75659b969268,campus recruiter events
ebe8ac44fde8bd92,university graduate hire
a3c030e8fdcbb098,university florida campus recruiting
2f0302f74395de93,university
647534cdddd7f082,campus recruiting
b37a08d7e2069623,college round
bead587b75a63a35,university graduate hire
14f13b012c5f2c14,college aide
0d7950a86b7d3ad7,college program
31a2a32baa9b56d2,undergrad
02a1f3f9fbfa6f69,campus recruiting
9d08b1647936cec9,freshman sophomore finance marketing
4f481787acc20d6a,college
ac4b3b3eea2b3f7d,techstudent sophomore
e005615788216b52,university graduate hire
429aeb87d49e6663,auburn university
88bd7af017a7c24f,techstudent sophomore
f3908288f2f0776e,college aide
034e9a97102fe6af,svtad new college hire
7aef60ac01cbb3cd,california institute technology campus recruiting
7bf3fedb1ba624df,techstudent sophomore
e39dbc8a937b9439,college
1f2370f6146bf0cc,college
583fe8877f6547ab,college grad
8c8cdae6f49ae054,campus recruiting
f1505bd9491d29ef,college
d6edd1b5e4ec1caf,university graduate hire
cc1922a6939caf64,university graduate hire
6cc6608702af1fc7,auburn university
76c788dc3ed52297,university graduate hire
cafb73110fd23707,university colorado boulder campus recruiting
6fb52a29c7cc5f6f,university alabama
b798c1ebccedb0bb,campus recruiting
995f47c93f839aa5,techstudent sophomore
8bbb60648df84e57,university florida fall recruiting
aad54c0f9adc915f,university maryland campus recruiting
afcba499b8fdf22c,campus recruiting
4a68d3bcdb535dc8,new college graduate
21dfd8c02adb9b16,florida international university campus recruiting
421e545ba95f1ae0,university michigan
9046d635bfcb9c4f,college
4c1e2de6fb36d437,campus recruiting
023fbc02921e3677,college aide citystore
3754c9fd509451da,colorado college program
b3f51d31211f56c9,university oklahoma
b462ddf01374ea32,new college graduate
6609479b541092e5,college
886e152b2145eb56,techstudent sophomore
4dc51561e348dd17,college
5e5d18b4dcd91946,campus biochemistry biotechnology
962ee8c5ccdb5ac9,undergrad coop
6aacf86c7a650d81,campus recruiting
788b9eb87cefc2c3,college
21ef3c810782274f,undergrad
607fcfe3dc4f42a0,college
55d51f252b2b3d8f,undergrad
1783ab72d758afe2,college
0bcf56bf8554bb8f,swe new college graduate
3cea0c9091e77bd8,community college
1b860a838ebe78b2,university cincinnati
1a979ae7b826c3ec,campus
0d4acd7e058d16cb,university recruiting
3011f2247b98607e,techstudent freshman
878c7d41ff846e9d,college aide
b5a4a1add3401312,college
dd77149d1ecc8c40,college
f25046e9cfdb82ff,college engineering
9ef8a89eb51ec39a,campus plant biology
bea3a17e6f8e5d06,university graduate hire
d9e9459dbcc1a13c,college aide
38db5c3882f8468b,college
cf0da1cca495b146,campus
0f9ca1ef163ee87a,college aide
c4a9d1949d9c5f45,university graduate hire
3464f611e7f48eef,college
ca6e1bcc3385a76c,university texas austin campus recruiting
d71d7a4dbdded0ab,college
d26c5bf43bfe4ede,college aide
63ba04363a5f2330,college aide
5e5ded9279c2ab4b,university graduate hire
ea8b1b9dff2eb7f9,campus
af9f829cbcd43c12,techstudent sophomore
61283ea5217d9ebe,university recruiting
eafc75ed3b3cbcbb,university recruiting engineering
72eb1eb0985f474e,college coop
2e215a7c9d89fe0e,carnegie mellon university campus recruiting
161e78519a412be2,spring college program
d20a9bc6b29cbff8,techstudent sophomore
7c6f75ea3e0f71cb,rochester institute technology campus recruiting
5cfce0ecc2005576,college
01ceb9f9421774c0,college program
de46f10ab34aba6f,virginia tech campus recruiting
adb8e4a8cf721475,undergrad
3b48f395cea8eb70,undergrad
61cd0745c1fcace6,columbia campus recruiting
0cfcbb59009da00f,college
c1d86ffde27d5e11,university graduate hire
e7f7c8ab7dab1173,college cams
5e0ae2de96052bdf,campus
f30e178c70024b49,college graduate analyst
c336b06c3535ba23,college
c7ea9f45610a9e3c,adminstudent sophomore
e28d8c284c2b17ae,undergrad
c5c508bbf21a1d9b,college
03774c9c69992039,ford college graduate program
0b196d835da79389,assistant college administrator college business
ca2c3f9745d755fd,chicago campus recruiting d
9fb64d0a36c65b66,college
3e974b87d904c797,campus
a04e83dc4132b2c4,undergrad
38b6f95fc20e36d6,college hire program
33a1a4bcd25000e1,college
10970befa49d4c9a,alight campus
3b2627c190244fb9,college
90ea7d0c2514371c,college hire program
381b322595f7f850,college
8c737e4bfc0c5bc1,college
d83c8edd2d876a4e,college
d58aabf0367e9be2,facebook university operations
aa898d234d825063,college
1b000157131ab4f4,campus recruiting
f2f08fd949a08ceb,undergrad
c18610ec9bf48a45,operations recent college graduates
d561f92e0549ae4d,dean college education
45dbb59ba666f10d,alight campus
47c47395b8a20829,undergrad
bedaba712d2fd916,college grad
3e4a830b1dc69070,university recruiting engineering
1d600557ca04168f,college grad
