_id,cleaned_job_title
2aea1646b6fdbdad,plant supervisor
df14a3ab673f5772,tax supervisor
066acf6acc28dae7,supervisor loss mitigation
f62220acd60aece6,social work supervisor
3d3c1f849130dc9c,histology supervisor
887d601fa16041c3,reservations supervisor
8ee64d15439ad128,residential supervisor
d131765f62a430ec,cardiopulmonary supervisor
8db07207f9e77700,quality supervisor tx
a8d727c929e2555c,supervisor lead
4de5dfb422bd7492,purchasing supervisor
2919ea95b66b43e0,case management supervisor
835cd8676fd6e19f,rrh challenge program supervisor
907a1707dc068ba9,neurodiagnostic supervisor
a3793028815d7e01,maintenance supervisor
c8cbb91239c3ae17,donor screening supervisor
f78ca905e34df837,weekend supervisor
07cdd2532ac30fae,transportation supervisor
f5d1c72996ccb811,supervisor document processing
e48164932dacab98,histology supervisor
b144583cf5fa4350,program supervisor
f7cdd8b9ecbe0d7f,restoration supervisor
115f5f20f1f9a356,residential supervisor
2fdf39d468c33a3a,floor supervisor receiving exp
a3ffef517af0b96f,payroll supervisor
7d07636c5d2e2bab,supervisor reimbursement
63db69c41fc32596,military supervisor training
1fbf80734b80aff0,supervisor claims
d01014458994d250,emergency telecommunicator supervisor
0b4e1609494c2769,dshs forensic evaluator supervisor
1c95e75e98f8dccb,supervisor formulations
80d4122b1ee63c18,roofing supervisor field project foreman
f385e1ff8bfc5be3,bht supervisor
d50297cc1f322b00,construction supervisor
665a4ec7d8193411,maintenance supervisor
1f644d93dd8f8c79,area supervisor
658dc126f4c0cd63,banquet set supervisor
0cdde2f4d25da334,supervisor policy review
f8498a95e08260ea,front house supervisor
486b543063e7b25c,workshop supervisor shop
f381fba218f11b59,cook supervisor
1d60ae162cb8775b,maintenance supervisor
f60bd4bcf12aa99f,kitchen supervisor
75ab9d40806cc9cf,deli supervisor
7336e57593539c70,donor screening supervisor
b8a3ee4c875994ca,reimbursement specialist supervisor
955aa771c6eeb054,field duty supervisor
a09df8c8a1d80833,supervisor maintenance
7add75038c78404d,maintenance supervisor
ae4179d819c50970,logistics supervisor
06382fab1f386b86,underground construction supervisor
bd0ce1330ea1c126,assembly millwright supervisor
08007ed56cc4123d,deli supervisor
850046d08695ff23,home certification specialist supervisor
5315df3fa060613e,supervisor property claims adjusters
eee3a0e5cf33e944,liability claims supervisor
e2f6a6bdfa763370,assistant security site supervisor
add4e96acf9525e4,maintenance supervisor
8bcdd7d1957c99ef,floor crew supervisor
c17188ba88e62866,construction supervisor
1e5af0938c5fe0e6,maintenance supervisor
3180856d6741a5bf,restoration supervisor
6f455d4f9ec10207,floor maintenance supervisor
69e771e04602c5ad,warehouse supervisor military veteran
ac2b061c80d7af2a,follow supervisor
9a0e7576e5f77ff0,library specialist supervisor
ed72f3aa899e21e5,regional claims supervisor
af311cf6f99155bd,security supervisor
9d8a37ae84f301e6,supervisor central processing
450990ea26b1cc6e,ramp supervisor
9e82185c1afdd8b1,campus security supervisor
4cf1305ed90e5cec,program supervisor
fa6b6f8add313225,stewarding supervisor
4d91cc6542f2a531,donor screening supervisor
589b67d70b6ed58d,program supervisor
bfe544d874ef05ac,aircraft completion supervisor
0f2d83e6a7476445,site supervisor
58460c0d717b1759,manufacturing supervisor
d1baccc478532042,unit supervisor
1aa3fee8615b7747,onsite supervisor
e29e50c8f715db00,weekend supervisor
5bf5e4aff59c2888,supervisor n
130b199829018286,sanitation supervisor
90faa6705b4539e3,case management supervisor
19e7c53c72ca03b7,front house supervisor
e969a5d936d650a2,logistics supervisor
3c85924348f7398a,dietary supervisor
f915b87f2ddc9018,mechanical assembly supervisor
6065222af316b53e,safety supervisor
aa7704882a9f162a,wireless supervisor
2e283cc003402c53,plating supervisor
0d7ff35fbd358231,asphalt plant supervisor
11c822c6ec3c0ca0,media supervisor
6f7fff659427f747,logistics supervisor
6e5fdce4e2edb22b,ct supervisor
ddfb9020a0d17f22,program supervisor
deb2d44247e3c8c4,supervisor ski valet
6f0f1dbf311d8014,motive power supervisor
97a9e13f977e2232,ehs supervisor
e3b7d80ddd17a850,general prevention supervisor
622bbc5c608d272d,netsuite consulting supervisor
00f5b5eea9f09e19,paid search supervisor
0f5203669e7a47ca,program supervisor
737833247e1cd4e4,assurance supervisor
df493cb5df7e5d95,document management supervisor
e16de93a7003e8d4,patient scheduling supervisor
15e9893e25065e6d,geospatial supervisor
0df4916ae2e5c422,receiving supervisor
696bf9d455f1666c,aircraft maintenance supervisor
d62b4b5f463ca62a,property management supervisor
1931f823a2c0b69e,maintenance supervisor
a0aaa9739c05e00b,program supervisor
fb341a4352df0bd8,fiscal support supervisor
0af276b48c21e135,supervisor sterile processing
b3872d77abe75193,incentives supervisor
d593d7af4f36d3ad,culinary supervisor
0d91e418af1f1ae0,program supervisor
9dc7424ec75048dc,sanitation supervisor
fe739cbbb19ca8b9,ems field supervisor
b0e03e93be784bad,reservation specialist supervisor
d53e5e91f5920436,supervisor fulfillment team
dc88f7072a6bb5c0,social work supervisor
c9fb2dbad51d75dc,housekeeping supervisor team leader
2719fd369c975bd4,health home supervisor
ec42bda1de7024f6,security supervisor
6ce5db4e464a9f3e,manufacturing supervisor
32b777254b542477,woodfield specialist supervisor
b917e893fde7e007,site supervisor
9b21b7260745755b,histology supervisor
c70a44619a7be702,commercial cleaning supervisor
1a13e38c6c075578,casual dining supervisor
0bdd8306d659b998,donor screening supervisor
d2831b9d044fab17,working supervisor
b076ef43cf094da6,hiv program supervisor
b20e1ce4c2a35e66,commercial working supervisor
c25488785faa0415,supervisor specialized chemistry
19f1e5edd75f42de,claims supervisor
3d2fb16d9f08e818,process technician supervisor
c74055dbe74180e4,packaging room supervisor
d747bd86a9c97376,management consultant supervisor
7968b23a3a2fde56,banquet captain supervisor
5a582b8985d9d0ca,sanitation supervisor
5d0dd9973ce28b13,kitchen supervisor
c2992b51b20be674,packaging supervisor
497eca380147c3a6,prep supervisor
f856026d56ffbbf5,supervisor ar management
fe2bc07203a853a7,dietary supervisor
90b24c5f160fab8b,kitchen supervisor
47be924ce21dbf57,tdt program supervisor
180468da8036fbb0,regional field supervisor
d4f7c3bffbc17520,coding supervisor
a453b1598406eac5,site supervisor
7cf26debd77faf69,accounting supervisor
d5d77c72c0af3be1,military supervisor training
7c5f2f6c73379aaa,site supervisor
e4a9751227e7b81b,front house supervisor
5337f75546f32d0a,supervisor cloth grading
5d2774eb63e0f70e,residential roofing foreman
79790bce94526ebe,monitoring technicians taggers supervisors
c4932e694d3b7447,delivery supervisor
28b53d6747802072,field supervisor
d8e81f9bffbd2fc3,child welfare case manager supervisor
7dfa788b79b40597,custodial supervisor
f1275d9f095c12f2,program supervisor
fce5e310c587028f,military supervisor training
6b9a6686d89a62d5,house supervisor
7e0b498523a963ba,training supervisor
8ddfb1b79ca4cf90,supervisor reimbursement specialist
9660b3cc973b899f,residential renovation project supervisor
4eb95793dc131fc6,field supervisor
d56946d62714e45f,kitchen cafeteria supervisor
fb502339e80fe0ed,general cleaner supervisor
f1702d6dabe585cb,psych rehab supervisor
2ce244d47b74e307,donor screening supervisor
8d79e799d0cec2fd,tmc netsuite implementation supervisor
c7d6ffb6633685af,project specialist supervisor
dced915d8bcb766f,safezone case management supervisor
f6f0d153ad1b2f9c,security supervisor
ba742f994d9d7cd2,supervisor lead
420b5b65b96c4ade,counseling supervisor
44b926f5f418f314,coordinated entry system supervisor
b5cc3378ba8bad9f,cell culture supervisor upstream
cd9286c5a09328d4,homeowners claims supervisor
a6e22a71b9ea51c5,child welfare supervisor
dd023923316f36a6,assurance supervisor
ec369e0fb5f8b3a0,program supervisor
c26e9dc836d177bf,lineman foreman
7018af29dea8cdda,trades maintenance supervisor hvac
926628b46a111156,maintenance supervisor
a04193e9ba4aec82,lineman foreman
a2296d42871e2400,vocational supervisor
8e7e87383e68c6ea,security supervisor
ea9e7740086ddd8b,plant supervisor
59338ff7a192f935,foreclosure supervisor
1b2d3f0a438914c8,payroll supervisor
b70fd350cd7ca303,slam supervisor
4ca329cfe2877827,lineman foreman
7b1a0ec2094b41ef,program supervisor
0e119879af040fea,payroll supervisor
3ae4fb483f13d595,maintenance supervisor
262e6eb0770168b3,maintenance supervisor
bc4f1117cba72bc7,warehouse supervisor lead technician
a1391c1e919edfa1,supervisor coding educator
f428a6385ec8033a,maintenance supervisor
10b878f46ae16978,maintenance first line supervisor
f96afbac46bd4307,maintenance supervisor
fbc3678a6d5bc7e6,payroll supervisor
7b8db03a6b20deb8,maintenance supervisor
515f6e9ef485d56f,materials handler supervisor
ec2f7ccaa2db0bb0,payroll supervisor
20a7c59978e9edf7,maintenance supervisor
e270f7cf047c3a95,lineman foreman
88e4ef484cad4e02,house supervisor
4cff1d10fd65fe5d,maintenance supervisor
710808db7ac90dbc,maintenance supervisor
9f26664583530594,maintenance supervisor
873e484cddc8e669,gal supervisor
2eee6b1f6f2a6040,lpn enriched living supervisor
6335a90e3bae60b8,social casework supervisor
0550d739be2fbad1,grounds supervisor
5ae2d5e86531723d,dietary supervisor hcc
2f17c83ff188a2aa,school psychologist supervisor
5e9d01356d53621a,audio visual supervisor
bc0c25f4aa5ee247,supervisor streets
957b8b30b117d419,house supervisor
62411155dee71a48,custodial foreman
183614406e9ea9f4,pension administration supervisor
00b30486ae945c11,plant maintenance supervisor
d53aafc0c7f1eaf2,maintenance supervisor
e0059db332e15391,maintenance supervisor
0ad1ed10b4ee737e,department administrator supervisor
6b356f56421f36cf,yard supervision
abeb45ad04652c52,practice supervisor
18a3fc5e907290d7,house supervisor
751ae8e063e3622d,slam supervisor
998d4607d6a0c033,sample supervisor
e9311a2a3036784c,maintenance supervisor
fe6348100835239e,resident care worker supervisor
b1208445cf7b9d9c,maintenance supervisor
2b1773525ad64624,house supervisor
0f74616504192179,benefits compensation supervisor
a1ffae58761b9261,grounds supervisor
90b64887d4ad03d9,claims supervisor
3e2ce36b96242703,coding supervisor
b9634ccbd2849f4a,dietary supervisor hcc interim
2315fa7d3636e32c,maintenance supervisor
d07ae4a93897c67b,lineman foreman
2a7bca2cc6f192a1,residential life supervisor
2c167b3fddb03133,dietary supervisor
d9baf813ae588932,maintenance supervisor
b8743560923d773b,site supervisor
a8be026730fae32d,house supervisor
79f919c98b3ae343,residential supervisor
c7cca04f3a6ca307,transportation supervisor
1b43990567649e63,supervisor adminstration
353905c77e7198dc,social work supervisor
4e882539313e5346,maintenance supervisor
e5fa5c3b84b668a3,supervisor payroll
1540b9508df18551,maintenance supervisor
a41aab13e9c53514,head steward housekeeping supervisor
9c1fee0c75072457,site supervisor
8cb117b8c6836a0e,house supervisor
3f0011480e932ab2,transportation supervisor
d43ffa24ce67ad08,payroll supervisor
7cd6e17dd68e07b9,maintenance supervisor
bb330a4a72f7661c,correctional probation supervisor
deb7515b2211b7a3,coding supervisor
e6f79d6872b24dd7,database supervisor
ff32b93516852a7c,campus supervisor
aac7e72472047826,mailing database supervisor
de53dccecef2818a,sample supervisor
7ce291380a627a83,database supervisor
458fcc003c4cc9b1,supervisor database administration
c5401adffdd9149c,supervisor broadcast maintenance engineering
2914ef3cb34b809d,supervisor installer wireline
a8cb3d6dcfc1bfcb,system supervisor
4aeee5df64e825c2,maintenance supervisor
31cbdbd9d041a91f,site supervisor field manager
e40d0d2fd19036a9,site supervisor
608f8c47e90eef15,balance plant site supervisor
964b90fef4685902,mro supervisor
bf18f0045b52069c,facility safety coordinator shift supervisor
290d16fede6033ee,maintenance supervisor
c539b0918b67c490,supervisor installer wireline
900722b4ee323768,manufacturing supervisor
