_id,cleaned_job_title
fc22575b83de51f1,manager software engineering
190d81c8295f0eab,manager software development engineering
2adaad688962f4f6,manager software engineering
20a899105a15d900,software engineering manager
ebed7226cee14c1a,manager software engineering
e7232d9c08623028,manager software engineering
f179fd3358910489,software engineering manager
4882a00461493dde,software engineering manager
29d8dbdf52246f91,manager software systems engineering
171ecf3b8f2c7156,manager software engineering
5fc21fd5bfeb47b8,software engineering manager backend
83b8552c6c8b9998,software engineer manager
24c4793b5a84a8b5,manager software engineering
3809d231e8882f0e,applications software engineering manager
03b3c492a84e7232,manager software engineering
aa4a44342027c6fc,firmware engineering manager
7fba9bc41626a1ce,software development manager data engineering
22cc9e7903d319e6,manager software engineering
959e8b055cb70916,software engineering manager
e54b27c5faec59fa,manager software engineer
9e7cf7fb7eaac41f,software engineering manager
bea9034a5ac6bb64,manager software engineering commandbatch applications
93e6d8718324a49b,software engineering manager
fb8cb7bc59a00188,software engineer manager
1d785022b5cfb726,software engineering manager
e45cfa9114d63186,manager software engineer
8e01d239f6a52024,engineering design manager software development
99ee6ee77788beb0,software engineering manager
7511dd237e7b72ab,software engineering manager
7bac0f7a9cd3e198,product manager software advice engineering
ccd2ebc9d3c16301,software engineering manager
0e32579fe391d76d,software engineering associate manager
ed1489f3f30d3140,manager software engineering
b04f908e1c9991db,manager software engineering
b3a1827b0a540bb0,software engineer manager
746146bec1dbb902,software engineering manager
41e9aabae9d69664,manager software engineering
233470c8401d1bc3,manager software engineering
b7dd24b8542d9646,manager software engineering
d171e4ea65e50000,software engineering manager business systems
15a0edde39f1b1bf,manager software engineer
edb52d8a529fe07c,software engineer manager
436acdec0509fe25,manager software engineering
c090e7726b3609fa,software engineer manager
ec98a478ab81fc01,software engineering manager
106b357066be90ec,software engineering manager
ca689cec19322610,software engineering associate manager
d431c59f6f462d8c,software engineering manager
9e01ce39309f37e8,manager software engineering
4351ed034b7633fa,software engineering manager
ae4fa22ed54170d7,manager software engineering
1a3a6a51273b05ca,manager software engineering
985d8c8409f9c832,software engineering manager
ade02663376b9b8f,software engineering manager
68f0f5a95422fc5a,manager engineer software
807f98963210c61a,manager software engineering
2589b22c355b03fb,manager software engineer
5bbbfc1b1faa3c43,software engineering manager
c208292de3dabaa1,manager software engineer
4910cec7701c2442,manager systems software engineering
52c9863e6789ece9,manager software engineering
124cee1f191b82d3,principal software engineering manager
ee64ef7ce966a412,software engineering manager
4a0e2fb20df6a283,hardware engineering manager
7ceffc99eb1a3681,manager software engineering
e5ea199dc2cc6a3d,manager software engineering
a38e966aaa6df2b2,software engineering manager
91765fa6f9b9c211,software engineering manager
37347a0de0fd8316,software engineering manager
904e34a839bae014,manager software engineering retail
39b026006884987f,software engineering manager new posting
3c043432a02b09c0,software engineering manager
f7e828a5faf122fd,software engineer manager
bb8ef0b2c2dca6b3,software engineering manager
c04e65b18c3c67e3,software engineering manager
8ebb32c2138b92ba,powertrain software engineering manager
2b8bdf036dbac78e,manager software engineering
90033b623a1c25a9,software engineering manager
1673878f03db64aa,software engineering manager fsswemct
33faa8dda14261fe,software engineering manager
2a4706413fe1b59a,manager software engineering operations
bb71598fa711f89c,software engineering manager axon records
b30c68f40942bfc6,manager workflow software
85d62e8bce4b46af,manager software engineer
190741e8692fd4af,software engineering manager
dc444f2f4680c7aa,labview software engineering manager
b59be31ca539783a,software engineering manager
c7b863f6d11f8d1f,software engineer manager
5a76a4df1304a051,manager software engineering
b1ab637641b8faf7,manager software engineering
e6f478067f853c42,software engineering manager
fac28804798205f8,software engineering manager
6bf8240a73fbc45f,software engineering manager
18679b9438649ebc,manager software engineering
c6749673a91f25db,software engineering manager
8af22dcc5dc7213a,manager software engineering
115da687b9875483,software engineering manager
4179b4c315bca221,manager software engineering
4d83ed69bd3283d3,software engineering manager
991985a86f0096d9,software engineering manager
c1808088db5a15b2,software engineering manager
a0b32ac4195976bb,manager software engineering
82dee8a4ca5c852a,software manager
69f124f1116031c7,manager software engineering
568da3a0b4972576,software engineering manager
33a23c12414e5f5d,manager software engineering
66121029f44c37be,software engineering manager
a641433d28f42da5,software engineering program manager
9e329a2714c3e467,software engineering manager
c83cd2c24b77fec2,software engineering manager
9999b4180a63d281,manager software engineering
e18bf9e405b197f1,software engineering manager
28ee35babdb81b1f,manager software engineering
385b5c3390317bda,software engineering manager
6cf1558c789fc209,manager software innovation engineering
1bdbf592f589bd20,manager software engineering
94b639e2c561221b,manager software engineer
ee84af9caaba81cc,software engineer manager
4b5ccd24a8fcf6ce,manager software engineering
fbd3767b391c7749,software engineering manager technology
e68596e49b86f767,software engineering apps manager
9f59f7c85937242e,manager software engineering
acbf6e46042df5bc,principal software engineering manager
276411a3dd7e074b,software engineering manager
a373a352863b504a,software development manager chaos engineering
869d8cc5874d3245,software engineering manager
a459a004d120c025,software quality engineering manager
5ee4d049fdf77d7c,software engineering manager
ecd0d5687b299ced,software engineering manager
ed448f100ee6937e,manager software engineering
09d81ca6c5b77490,software engineering manager
9dc72267ae49337d,supervisor software engineering
a29cbace26b84997,software manager
23ae5b44335d85b4,software engineering manager site
9fde68a537ef00c1,manager software engineering
cef27d3117fd93da,principal software engineering manager
49ea9929fbcf4fe1,software engineering manager
f0a7170464f8f371,software engineering manager
c2c1261ed48e9548,software engineering manager
d1a3235e330674a9,software engineering manager
0e5bd096f11a70b2,manager software engineering
4648f928ab99624e,manager software engineering
9c7565daf93b7883,software engineering manager
ceaec9cb29caea73,software engineering manager labview architect
f1f5f3d8ff89c15e,manager software engineering
6e2ba6c582567257,manager software engineering
0655ef2e9283553b,manager software engineering
33b954a20420600a,manager software engineering
f3e81b4fe1de7a3e,software engineer manager
be9f7e95a1f5a52d,principal software engineering manager
952c3d378cfcd228,manager software engineering
e5fd80ea965ca5b2,software engineering manager voice
389ad99ff1005a3c,software engineering manager
236a41cfaaa7afb8,software engineering manager
11e14623782d8135,software engineering manager commerce
771db89ca8c5d792,software engineer manager
5825f9b2707e152c,software engineering manager
1c2f29842413b1ee,manager software engineering
13b4542a5c4c54d4,instagram manager software engineering
4c59b9514f61a40f,software engineering manager
d5fb58e26b87b753,manager software engineering
bd275197fd8ddd69,manager software engineering
dc224db2b2ee5963,software engineering manager
ff99dc1c7a6cbc27,software engineering manager
0cb734d5a401f0b8,software quality engineering manager
46fc12625fb92c9f,software engineering manager
c6dcda5a7462d0f2,software manager
2df5b04688280001,manager software engineering
5f09e13be32e198a,software engineering manager
f0312ed36403e426,manager software engineering
ff4e47643a3355b6,software engineering manager
48ab683d0a5e83b9,software engineering manager
1ba9c391e65ebe2c,software engineer manager
e00117bdb719e9d4,manager software tools next engineering
ecc2476742a9d135,software quality engineering manager
6d79c2e7fdbbf520,manager software engineering
3a18e14603e7df37,manager software engineering
7a08266364c03758,manager software engineering
fa9770d3cbb75c9e,manager software engineering
38622aed41f27fb9,software engineering manager
713db05f9738fab6,software engineering manager
41f90570fa4b2bf4,software engineering manager
76d9dd3eac6d0115,software development engineering manager
6a35eeb1fbf598a8,software engineering manager security platforms
630f386d7b5d2302,manager software engineering
fe4cbcaf4b69ef73,software engineering manager
4ca63bd3f9d2adfe,manager software engineer
989095a7ebe61893,manager software engineering
4f7d414cc41d03db,software engineering manager
a303875547db1e87,manager avionics software
275a3b9f9849f210,software engineering manager ventures studios
4614a488ab84f974,software engineering manager
e32d451282172403,manager software engineering
f0b7db20455888b2,principal group software engineering manager
09d3b582a11af374,software engineer manager
1ce4fc5a19306c5b,software engineering manager
71221f0b952b074d,software engineer manager
abdfda90924043df,manager software engineering
afc3bc4d408d4035,manager software engineering
074a914652aa6e96,manager software engineering
