_id,cleaned_job_title
7ae457def9048812,leadperson assembly
5172f05fb76880c6,quality manufacturing process engineer level
6e7fe362b2808f3a,nanofabrication customer application support engineer
21a06f1506197221,semiconductor device engineer
45e7c1b22a836096,manufacturing execution system consultant
ab56c8dc020072af,model maker
45fad79babc0f97a,corporate packaging engineer
8222366a6838cc4d,manufacturing lab systems engineer
96a814e08b5ae112,optoelectronic device characterization engineer
858c68984315a9ba,industrial engineer warehousing logistics
6ed37a3583502a41,minerals processing engineer
1762d0422448f867,engineer pv plant performance
9a52f8e5762f5b6f,product yield engineer manufacturing
8cbcddbaa2d3a53d,process engineer additive manufacturing
b22a640399196284,manufacturing test engineer staff
e86d3117599ab6e0,lead cnc programmer aerospace manufacturing
4f42315557f083a9,merck manufacturing division technology
9f541ec72c61872c,electronic assembler
7aaef57131c18e6c,systems engineer manufacturing production support
f6ea16ef020ded48,engineered wood products designer
0b661ae5b3d6aa8c,software controls engineer powertrain manufacturing
b243fb9ab691d709,manufacturing execution system consultant
b8643a439efba5c3,airfoil casting buyer
1b86ece2abb7a881,virtual assembly engineer
c9a1c9ef4bcb1de5,atomistic quantum device simulation
c663b732c996c215,advanced engineering support manufacturing lead
185c4d3d7d321fc3,corporate packaging engineer
e7cc32517666e4a0,application engineer manufacturing solutions
bd534ec7364eae36,additive materials engineer characterizations
e2826d3c10c8298e,injection molding development engineer
071333939f6b990f,assembly electronic assembly solderers needed
9a5fab1ebee9beb8,rack eps manufacturing engineer
fdc3a2186bc8f4dc,manufacturing engineer project leader
a07a74d6cc51de6a,advanced manufacturing development
10facf9d10755930,retail fixture cabinet design engineer
101f30f26c51377a,electronic packaging drafter
0e7e1dd5e663fe6d,manufacturing engineer us citizen
b657700757a573f8,machining assembly engineer
7b71c2437691de25,powertrain calibration engineer intermediate
30efec3eafed664a,advanced manufacturing development engineer
a71b735e8b57d793,powertrain engine calibration engineer associate
f9a4d938ae067dd4,electrified powertrain calibration engineer
e6322c6e7fa1bfa8,paint shop manufacturing engineer
10480a34288c7ab3,materials applications non metallics engineer
1e7bdb25c8c44808,mfg engineering lead
fd2dc8172334bc7d,architecture design engineer accelerator asic
58f65c3c8ef7b8fb,mechanical processor
0fc3acf82cb6c858,optoelectronic packaging engineer lidar
1d7dd6b832900562,advanced manufacturing manager electronics manufacturing
3259b5f9ac56fa11,powertrain durability engineer
ca98a17057c33b13,powertrain engine calibration engineer associate
9f68fd5856281d33,design manufacturing cost engineer
558a403e796aaa32,lynn manufacturing engineer planner
be1870590339cf30,powertrain calibration engineer
57e5181d53e3a0ad,injection molding engineer
4e5e8d7e17db45fe,powertrain ems obd development engineer
fdeab40571c23541,prefabricated modular engineer
bd819b839c561736,scientist engineer liquids manufacturing support
6e941fe115e72479,computer aided manufacturing engineer
4d3e7d3e295d4d05,process engineer crystal growth manufacturing
76b96103d6761b2b,technology development photolithography overlay engineer
