_id,cleaned_job_title
3ab9a6bb8ec7b4a9,software engineer platform devops
b70ff07e77f9888e,software engineer platform integrations
dbc497ae5f439841,platform engineer
b82babbc5ac5c3ec,software engineer platform
0e34df9735eed97f,platform engineer
8f63141e070f9732,platform engineer
aae752c73d7ff5b6,software engineer platform
506d91774f0dcbe4,software engineer platform
4fcc367c08652037,software platform engineer
53262472149de5df,platform kernel engineer
b333e601c1d56b6a,platform software engineer
08e7e38e6882d666,social platform server engineer
43a415f2c8e60a6a,platform engineer
204618f6701bd72d,software engineer platform
fc550ccc7a8be7de,platform engineer
ca98fd655f15932a,database engineer platform
c2734258e9c42782,software engineer platform
766b9971ad264e2d,ml platform engineer
06ebe8151851015f,software engineer advertising platform
b8ab061a82da14c0,application platform engineer
e104494177f84b40,platform configuration engineer
fae8d66c00f2cfee,software engineer analytics platform
5e86330130de3c38,platform engineer
6ece182bfb70cbdf,platform engineer
ba21c5f81cc6484a,software engineer android platform
bb7b2e8dda020ac5,ui platform engineer
f7925e96929175ed,software engineer advertising platform
df1a755553d9fc91,backend engineer platform
0c6a02a88a588770,platform engineer
8dda767817357f94,gnss platform software engineer
133f87cd12bcc182,platform engineer
b905d14b1569e5c8,siri platform tools engineer
8ca3c8115706e322,devops engineer computation platforms
0dee812825723743,software engineer platform
c878d0ec5304f10b,software engineer platform
83e64b7ee5b6eb9c,software engineer platform
1c8a7124b75ddd92,platform engineer kubernetes
14e221933c1a5c36,platform engineer server application platforms
4cbfc08e7bcbc6dc,trading platform software engineer
bab37b8c18b27065,platform engineer
345053f1cff9e215,platform engineer exchange messaging engineer
50a5f71081732277,api platform engineer
a7c1f1f5be758b7b,platform configuration engineer
b19f700ff01817e7,platform engine programmer
566e0a7b0211c5ab,platform engineer
273e8de7082df510,os platform engineer
3045aa5ee4abccbd,platform engineer
a23edea42446f252,software engineer dnac platform
cbc72bf0cd1371d7,platform infrastructure engineer
725e2bafbe71aa54,edge platform software engineer
d1660f9ca096c4bb,platform engineer
4932dc160362c770,application platform engineer
30a97749a459fe98,platform delivery engineer
e5a3228b9fba9071,platform engineer
4331d825dabdb2dc,platform software engineer
fbdfaf9548ad249f,platform engineer
8107d4133b642e07,software platform engineer
3ebbb22a7dbe3439,platform engineer
7dad377f2bd57bdf,platform engineer
77c72dd3405447ef,analytics platform software engineer
802bdadcb2e3feb7,platform engineer
b5324852db94ba87,platform software engineer
7b963534eaee45e3,platform specialist engineer data platform
1c23c69e5a4f30a5,bl platform engineer psjh
641e7fa9e2b95760,software engineer platform
aa3545c3db834fb5,platform engineer
f7b9f6e18e9514e3,backend engineer platform
d53635dbf9962de9,software engineer platform
ec8b559bb4f7ebac,software engineer marketplace platforms
b7e16f3c5acfe600,platform engineer
3c2df8906fdd3f81,platform
47c5e0a6801b151c,platform engineer
83b5ff71a3bc713b,software engineer platform engineering
9743c6284230c539,software engineer platform team
320e8167834e2f8d,mss platform engineer
245652c8af8fe4e8,software engineer applications platform
49bf00a177d121d5,platform software engineer
2310753c92020714,platform engineer
f8707c4405e676b5,platform software engineer
a5a5ff98cdceb457,platform engineer
91c1bad58748bb31,platform engineer
a6989b1914d347d9,platform software engineer loon
29c355cdbfea09a6,voice platform engineer
f7e17ec81aad00b7,platform engineer
c3b03533f88c9d9f,platform engineer
906086d879b4da56,platform operations engineer tier
69020c42d67325b7,software engineer platform
bf1ceed515eb7026,software engineer platform services
b2074c92c7131bf3,platform engineer
12e80065ea50440d,platform engineer
b403f7a0e9ce2c74,devops engineer video platform engineering
2f362c1b17fbfc77,sdlc platform engineer
24d53ffa38ab89a6,partner engineer platforms
b061a720933a7651,backend engineer platform
85c1ebc566bb699a,platform engineer
22bdecd5840aab5b,software engineer mdh platform engineer
738262ca8b5bbc1a,platform configuration engineer
78f7281ba4db99d5,platform software engineer
a49573bb21c2b8e5,os platform engineer
3d2400299840d551,platform ecosystem optimization solutions engineer
785250490cd247d3,mss platform engineer
c3079e05d5b49fd3,software engineer chassis platform
0352442430a6c838,platform engineer
6c7c2c4dfd64ebda,platform delivery engineer
5c447d54bd3d9d0d,platform software engineer
eabb0c213e4b4c80,business platform engineer
d82015a833d983ca,platform software engineer
8b73b0379d063ce0,platform software engineer
5fc48724b88d1bfc,software engineer platform framework
fd635fd4363a9208,platform software engineer
751e823a516c32ee,software engineer platforms
8c83e0bdfaaf9dfd,software engineer platform team
a58da864c9323b3f,platform engineer
d06ef2010583193e,platform engineer
e7c15f4f63edecb3,software engineer audience platform
6606b8169e864f7b,platform configuration engineer
ca0aa85e7cd78809,platform software engineer
