_id,cleaned_job_title
afa72195a711df13,manufacturing engineer
9e2808a8d14bdc0a,manufacturing engineer
f2af1c75c47d453c,manufacturing engineer
4618a997008c86fe,manufacturing engineer
9718ad859e333a39,manufacturing engineer
49f4a7a89ae3dda4,manufacturing engineer
18c213cfd5607197,manufacturing engineer
5efafeb134be222f,manufacturing engineer
48aa46a8d9030666,manufacturing engineer
3fd27e418cf25efe,manufacturing engineer
6e290380ecf1b64f,manufacturing engineer
89c300ba5a537207,manufacturing engineer
7993c11fd4973bef,manufacturing engineer
26409ee5e961c77b,manufacturing engineer
b27236cb6fd50f1f,engineer manufacturing engineering
954b1a4a9dcd2b5b,manufacturing engineer
f2f2118c06e4a469,manufacturing engineer
92027843499130cc,manufacturing engineer
aa450a1a35099755,manufacturing engineering
762bae36ebf99c1d,manufacturing engineer
56901e670b326d18,manufacturing engineer
1522ab4d92aed8af,semiconductor manufacturing engineer
8a41b408714ba4cd,manufacturing engineer
8446b3e4a2351352,manufacturing engineer
cf437b35ec316f7c,manufacturing engineer
ecd0a7628bc1049c,manufacturing engineer
2eac3e7abca266f8,manufacturing engineer
edc2b1e3e92e4fe7,manufacturing engineer
fbc1bfece3227560,manufacturing engineer
bae27b5b80eb37bc,manufacturing engineer
82af57abddf730af,manufacturing engineer
77812656c2c3b82a,engineer manufacturing
4e1604ca80ba0192,manufacturing engineer
e18f332f8bc594d5,tooling engineer
7c7ab22b67e7b840,manufacturing engineering
0cfae1abd3df37b6,manufacturing engineer
3faa5ccca076f9d6,manufacturing engineer
7d512070ca4d0219,manufacturing engineer
7f27144e5a7f559e,manufacturing engineer
e37493b8fd736d69,manufacturing engineer
55f38e7fd8767ca9,tooling engineer
61989bc072d14fff,tooling engineer
675aa91ac0b9df6d,manufacturing engineer
abc35da6929b047d,manufacturing engineer
29c884ac2039d351,manufacturing engineer
cf2806a917830439,manufacturing engineer
0576b698bef32ca8,manufacturing engineer
1bfa0158a1813db0,manufacturing engineer
e36b65a5d76d0421,manufacturing engineer
0f6d6fbefcd5f009,manufacturing engineer
833eb18ccca8d2a5,manufacturing engineer
80b0ab8d48d783a2,manufacturing engineer
df0a4cb3307004ed,manufacturing engineer
964abc7a1208e83f,manufacturing engineer
d21396848b17f30f,manufacturing engineer
