_id,cleaned_job_title
7267156ddd191b66,product manager
3aff4aa24aa88bb5,associate product manager
c69ae5786f332369,product manager
1bc9e5fe6b3d0766,product manager
4ca7b0cab1029768,manager
566e2b507153b3b8,associate product manager
b6f82fd24a132af0,manager
4a2460e08e107e1c,devops manager
dd019c069e341117,product manager
f5d678a984e043d1,associate product manager
f1db6d012271fc94,product manager
1d07e62572d43a10,product manager
b506f1e342466bdd,product manager
359a682be7b7e3b3,manager
13d88571d96ca50b,manager sdm
6bb01bee80e642a6,product manager
9f298a8ab4f55633,product manager
ffa24460bb7821bd,itsm manager
1064e79cfafd3d7f,manager
3cf40993b8389c4a,product manager
25e320ee64406442,product manager
151cefb6e6a2b1dd,product manager
f7eab82bb03570cf,product manager
da4536cb95868707,product manager
c77925f79a8820b0,manager
5784463ddb095369,product manager
b8e30d5ec58cd9ab,product manager
69a22d1cc6eb7f42,product marketing manager
efd50b45e17fbc19,principal product manager
3815e4599038dfa7,product manager
31b907596440c2e8,manager
876e4f0af905e126,manager
a6b19a5e3b526778,associate product manager
5ffb12c40ca546ab,principal product manager
b7c194713b06f1db,product manager
b5841e045c4c856e,itsm manager
7bf121ff2a7dcc45,product manager
56e26753554071c8,sqa manager
03d219951d8a564e,manager martech
3cabdaecaccc5dfb,product manager
bf160df5fccd5a1d,product manager
63330c8a21e064fd,associate product manager
d8000e3dd0a4d654,product release manager
e301688ba51b3d7d,product manager
7914a7fa5ab1ba98,product manager
365a1562e650919d,group product manager
6e22b20ec5afcf3c,product marketing manager
e58ce77169c89843,product manager
46f3be24d2802709,product manager
d8a291642c86c4d2,product manager
b25fbadf0c9103ec,manager
9c277d111fef1246,associate product manager
2a6349c14fee80ad,manager
f6f307f7ad7972de,product manager designer
1f49eb10382fd805,manager tpms
f54257ead6011e3e,product manager
56dad0c5f57374e5,product manager
1929d1fa1ee3369d,product manager
9935c2d00e32feda,product manager
37e96dc2d810e83b,product manager
e1e4f30ce2b498f4,associate product manager
171379b85d9644ad,manager product management
93f9bbfa724b2558,group product manager
56b299aed4430d17,etl manager
d4b28a32db3f9cd0,manager
2dd38e2bfb1d5b36,product manager
ed1a79c29ea80d3c,product manager
9ca74f47c4d265d4,manager
25f9c133e1ae56eb,manager
1b98fe9cd86f7727,product manager
3e6095016becc9e8,manager
bee43bef217a3034,product manager
873f35dd4fc70258,product manager
47526e92aa92c90d,group product manager
a3fe27d3427e20f0,principal product manager
def103944214f24e,product release manager
f733a2b53a2870fa,product manager
c769ea517c14622c,product manager
d98c1de949583ec2,product manager
84e138ededda8fcd,hedis manager
b03faf029e7fb175,product manager
e30e3b3b7840b3b6,product marketing manager
e22e54b5e606bc66,product manager
08e800f266c7675e,product manager
24da59e505c5247e,manager
863918e6862d1891,product manager
a5dcaaddea13887d,product manager
ae331433e0f752fa,product manager
5823ec11d932ca8a,product manager
141c926bed3911d9,product manager
db4e9af7dcc2dc93,product manager
c273e2fe8f9b0d47,product manager
2902e288871769dd,manager
ef57a58da24386d1,product manager
eebc1e76d8a08dd2,product manager
4cf40ca0ff60325b,product manager
0f13df5bfec07e3e,principal product manager
494a6b67efbd30c3,product manager
5ef0482a03bebc35,product manager
ed452306f8f4fd06,product manager
3b20031d35b99551,product manager
2ca81fe66e10ee20,manager
d279b26e505fa2d7,product manager
c63737f5b3a02cee,manager product manager
f1deeb35763366bb,manager
9ce740f5b638bb81,product manager xfinity home
924d584c3887f727,manager
dce6d7380d3840b3,associate product manager
fb68a78293a8f707,product manager
71f7d524cf9ae984,product manager
1a304db3e85f20a0,product manager
850372e30c4e7299,manager
1a4b2e7baf958628,product manager
d94de496981a2a19,manager
d6b24c694ea40228,product manager
11c1715907b56f68,product marketing manager
