_id,cleaned_job_title
6fbb676bd67d41f5,ui developer
92b81cc0e0e73862,ui ux lead
b54fbabe679e75e9,ui developer
9fafbdd40adb2452,ui engineer
005441edff6fec05,ui developer
69e4790e71537708,ui engineer
255acccd68b493f8,ui developer mid
8c7cca564cac84eb,ui engineer
c7d3264c823189d6,ui ux
efc89525feb453cf,ui ux designer
d21a1a5094edb4c9,ui engineer
0a4df078ad87aae5,ui developer
12e8253295beb277,ui programmer
7bad69a830ef5ae8,ux ui designer
6bced78d0bf70315,ui ux designer
ea545d25a7b0c063,ui cx designer
ea8e4fa746d309a9,ui engineer
65352ceb6717f79b,ui ue leader
4199ef89d467236a,ui developer
16035f24e095e5c3,ui engineer
e62bc24b93edeaf8,ui engineer
c1b46d7339fbb277,ui designer developer
9960f94e42d87d9d,ui engineer
5f5e79fecbacd823,ui ux designer
86e0327eb549b715,ui developer reactjs
f0ad2710c8a98bbf,ui engineer
5b074cdb6e579b21,ui developer
c66abc0112db7419,ui engineer
c07bc7632bc6e9ba,ui engineer
b3e7eb0ff53a0683,ui engineer
94eb322b8fe91f45,ui engineer
78ba3134bc497668,ui engineer
dcbb1e032959a545,engineer ui
d6ae3bda0495447a,ui developer
e323ff8255bbcf1f,industrial ui ux designer
f8358aea21b18073,ui ux software engineer
efeb1396a84494d9,ui ux software engineer
d1c0420a03b6d146,ui developer
4a89a10e4ea2fe5a,xcode debugger ui engineer
d11a5f644e916ff7,ui designer
63618ea59241b318,ui ux developer
421496d12778608e,web ui engineer
c7d5b06f8e44138a,ui developer
76aeab09e253d1b7,ui developer
55ce8e68908bc245,ui ux designer
99bf5a6ae2d0b0a0,ui developer
213b2bfe964a365a,ui designer
0bb21314ba381ebe,ui developer
26e082e872e77877,ui architect
0fd181737413e23c,ui ux developer
8a2414039a9226c3,ui ux designer
31dabea5223711c5,web ui architect
dc8cb719007c1f20,smite ui programming
e891e44104e6c474,j query ui developer
4a99391c2caae318,software developer ux ui
03d4f5a5e3d39739,ui developer reactjs
b02dcea42af22afb,ux ui researcher designer
75fca2cb1e6a30b4,ui ux
