_id,cleaned_job_title
92be3a0afddaec74,dotmatics developer
ebeefec349db0fff,developer
4d7f3c8d970f17fa,mdm developer
e99ea874c18df56f,developer
f68125724e52348b,developer
cd273f03a32e56b3,abap developer
d1faa61ca2594019,developer
98a34a82539b9157,developer
0b51bb4588600473,peoplesoft developer
f1da2ffa49c4ecc1,etl developer
8d221e92fd5a7d90,developer
78834aacb1ffbdbf,kace developer
042388b83df0e1d3,developer
11dd2b4595dd1ca5,developer
a58753fa3136c0c4,etl developer
e96cb8cc3c09d1eb,developer
1148b928c6f81f5c,fpga developer
e379e95fb8f6be94,devops developer
a65996fa27cb85d5,dotmatics developer
9de3a81fbeaa0d44,developer
589cfa17de01bb1b,qlikview developer
3baabb7af2b8e9a4,etl developer
d489dffde255fa92,developer
0c10b8ec0e224e48,developer
382263b696b76cd6,developer
110379f4cdf1f85b,lifion developer
24471e6a73e1306a,developer
133a4bb842d3bc26,developer
3cd3946e3c8917a0,developer
8e01f659dc63b7e8,etl developer
65300c38eeca0b4e,developer
44020c8d28b035ac,etl developer
9a6f5792e241775f,developer
c454e592181808ea,developer
635c6e4e84dab337,developer
fc7fe52219edf954,fullstack developer
dd8b5389fbffce59,developer
1c0f77e134948ab0,netsuite developer
49cec784efda3840,developer
336cdbfb84af6220,etl developer
e8c3d345615cda55,magento developer
0af03a606af8dc80,sitecore developer
54fa484db228fbe7,microstrategy developer
611e5336efab4fe7,servicenow developer
fb9e1c6d180cb550,developer
635b0316e885ca80,developer
e238eb9d8a00c0ec,developer
97c596b233822141,servicenow developer
2e7e6be12356572f,magento developer
4be9c8d3d6431335,developer
d6ebb6db98277a08,etl developer
a773849bb288a8d7,developer
ab2f77ec73e38fd2,kotlin developer
90c101b174de6333,jbpm developer
56d4eff5102cb11b,developer
ce7077ff6e63d65e,etl developer
119047c995dc50b3,etl developer
bbd3c33cfb445a13,developer
b0a2ca7314c7f996,developer
6be50ccd0e32b788,developer
9fcd12877e85ffd2,etl developer
16449872501f5342,developer
313e3cf649d474ff,sitecore developer
